No.,Time,Source,Destination,Protocol,Length,Info,TBP
409186,1016.776959,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13675206] Unknown Payload Type (0x22ba) ,2.6000000048043148e-05
409187,1016.776993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13675241] Unknown Payload Type (0x22ba) ,3.399999991415825e-05
409188,1016.777027,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13675275] Unknown Payload Type (0x22ba) ,3.400000002784509e-05
409192,1016.7804449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13678681] Unknown Payload Type (0x8a3) ,0.0034179999998968924
409193,1016.7804890000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13678735] Unknown Payload Type (0x8a3) ,4.400000022997119e-05
409194,1016.780517,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13678764] Unknown Payload Type (0x8a3) ,2.7999999929306796e-05
409195,1016.780541,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13678789] Unknown Payload Type (0x8a3) ,2.3999999939405825e-05
409196,1016.780565,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13678812] Unknown Payload Type (0x8a3) ,2.4000000053092663e-05
409197,1016.7805890000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13678837] Unknown Payload Type (0x8a3) ,2.4000000053092663e-05
409198,1016.7806119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13678861] Unknown Payload Type (0x8a3) ,2.2999999828243745e-05
409199,1016.780635,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13678883] Unknown Payload Type (0x8a3) ,2.300000005561742e-05
409200,1016.780657,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13678906] Unknown Payload Type (0x8a3) ,2.2000000058142177e-05
409201,1016.7806929999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13678937] Unknown Payload Type (0x8a3) ,3.599999990910874e-05
409202,1016.7807300000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13678975] Unknown Payload Type (0x8a3) ,3.7000000133957656e-05
409203,1016.7807550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679004] Unknown Payload Type (0x8a3) ,2.5000000050567905e-05
409204,1016.780809,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679052] Unknown Payload Type (0x25cd) ,5.3999999863663106e-05
409205,1016.7808369999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679085] Unknown Payload Type (0x25cd) ,2.7999999929306796e-05
409206,1016.78086,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679109] Unknown Payload Type (0x25cd) ,2.300000005561742e-05
409207,1016.7808970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679140] Unknown Payload Type (0x25cd) ,3.7000000133957656e-05
409208,1016.780933,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679177] Unknown Payload Type (0x25cd) ,3.599999990910874e-05
409209,1016.7809689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679212] Unknown Payload Type (0x25cd) ,3.599999990910874e-05
409210,1016.7810039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679248] Unknown Payload Type (0x25cd) ,3.500000002532033e-05
409211,1016.781036,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679281] Unknown Payload Type (0x25cd) ,3.2000000032894604e-05
409212,1016.781068,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679313] Unknown Payload Type (0x25cd) ,3.2000000032894604e-05
409213,1016.7811009999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679346] Unknown Payload Type (0x25cd) ,3.299999991668301e-05
409214,1016.781134,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679379] Unknown Payload Type (0x25cd) ,3.300000003036985e-05
409215,1016.781165,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679411] Unknown Payload Type (0x25cd) ,3.100000003541936e-05
409216,1016.7811960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679441] Unknown Payload Type (0x25cd) ,3.10000001491062e-05
409217,1016.781226,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 13679471] Unknown Payload Type (0x25cd) ,2.9999999810570444e-05
409219,1016.7851199999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=636724 Win=17408 Len=0,0.003893999999945663
409221,1016.828536,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=638184 Win=17408 Len=0,0.043416000000092936
409223,1016.887085,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 409132#1] 3780  >  443 [ACK] Seq=5284 Ack=57647 Win=16896 Len=0 SLE=57126 SRE=57647,0.058548999999970874
409225,1016.918692,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 409221#1] 3548  >  443 [ACK] Seq=3071 Ack=638184 Win=17408 Len=0 SLE=621867 SRE=623327,0.031607000000008156
409227,1016.924349,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 409221#2] 3548  >  443 [ACK] Seq=3071 Ack=638184 Win=17408 Len=0 SLE=624938 SRE=626398,0.0056570000000419896
409229,1016.930784,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 409221#3] 3548  >  443 [ACK] Seq=3071 Ack=638184 Win=17408 Len=0 SLE=623327 SRE=624549,0.006435000000010405
409231,1016.935959,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 409221#4] 3548  >  443 [ACK] Seq=3071 Ack=638184 Win=17408 Len=0 SLE=635207 SRE=636667,0.005175000000008367
409234,1016.946305,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=639689 Win=17408 Len=0,0.010346000000026834
409236,1016.95191,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 409234#1] 3548  >  443 [ACK] Seq=3071 Ack=639689 Win=17408 Len=0 SLE=624549 SRE=624938,0.005604999999945903
409238,1016.9571789999999,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 409234#2] 3548  >  443 [ACK] Seq=3071 Ack=639689 Win=17408 Len=0 SLE=635207 SRE=636667,0.005268999999884727
409240,1016.9790109999999,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 409234#3] 3548  >  443 [ACK] Seq=3071 Ack=639689 Win=17408 Len=0 SLE=624938 SRE=626398,0.021832000000017615
409242,1016.9848800000001,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 409234#4] 3548  >  443 [ACK] Seq=3071 Ack=639689 Win=17408 Len=0 SLE=635207 SRE=636667,0.005869000000188862
409245,1016.996233,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=642210 Win=17408 Len=0,0.011352999999871827
409248,1017.012589,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=644167 Win=17408 Len=0,0.01635600000008708
409251,1017.0588720000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=645627 Win=17408 Len=0,0.04628300000001673
409253,1017.088298,192.168.0.2,31.146.5.122,UDP,359,12236  >  3164 Len=317,0.029425999999943997
409255,1017.119499,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14017726] Unknown Payload Type (0xd66) ,0.031201000000010026
409256,1017.1195640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14017809] Unknown Payload Type (0xd66) ,6.500000006326445e-05
409257,1017.1195880000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14017836] Unknown Payload Type (0xd66) ,2.4000000053092663e-05
409258,1017.119624,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14017872] Unknown Payload Type (0xd66) ,3.599999990910874e-05
409259,1017.1196480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14017896] Unknown Payload Type (0xd66) ,2.4000000053092663e-05
409260,1017.119673,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14017920] Unknown Payload Type (0xd66) ,2.4999999936881068e-05
409261,1017.1196960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14017944] Unknown Payload Type (0xd66) ,2.300000005561742e-05
409263,1017.121882,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020114] Unknown Payload Type (0x3f1c) ,0.0021859999999378488
409264,1017.121932,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020177] Unknown Payload Type (0x3f1c) ,4.999999998744897e-05
409265,1017.1219580000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020205] Unknown Payload Type (0x3f1c) ,2.6000000048043148e-05
409266,1017.121994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020238] Unknown Payload Type (0x3f1c) ,3.599999990910874e-05
409267,1017.1220289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020272] Unknown Payload Type (0x3f1c) ,3.4999999911633495e-05
409268,1017.122064,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020307] Unknown Payload Type (0x3f1c) ,3.500000013900717e-05
409269,1017.1221019999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020345] Unknown Payload Type (0x3f1c) ,3.799999990405922e-05
409270,1017.1221390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020383] Unknown Payload Type (0x3f1c) ,3.7000000133957656e-05
409271,1017.1221730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020421] Unknown Payload Type (0x3f1c) ,3.400000002784509e-05
409272,1017.122207,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020455] Unknown Payload Type (0x3f1c) ,3.399999991415825e-05
409273,1017.122231,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020479] Unknown Payload Type (0x3f1c) ,2.4000000053092663e-05
409274,1017.1222630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020502] Unknown Payload Type (0x3f1c) ,3.2000000032894604e-05
409275,1017.1223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020548] Unknown Payload Type (0x3f1c) ,3.699999990658398e-05
409276,1017.122324,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14020572] Unknown Payload Type (0x3f1c) ,2.4000000053092663e-05
409278,1017.133262,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14031494] Unknown Payload Type (0x2663) ,0.01093799999989642
409281,1017.134368,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14032610] Unknown Payload Type (0x29a8) ,0.0011060000000497894
409282,1017.13441,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14032655] Unknown Payload Type (0x28aa) ,4.200000000764703e-05
409283,1017.134452,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14032698] Unknown Payload Type (0x28aa) ,4.200000000764703e-05
409285,1017.135869,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14034111] Unknown Payload Type (0x2d4a) ,0.0014169999999467109
409287,1017.138133,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14036374] Unknown Payload Type (0x326f) ,0.002264000000081978
409288,1017.138184,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14036429] Unknown Payload Type (0x326f) ,5.0999999984924216e-05
409290,1017.1392400000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14037481] Unknown Payload Type (0x3662) ,0.0010560000000623404
409292,1017.139534,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14037775] Unknown Payload Type (0x3728) ,0.0002939999999398424
409294,1017.1413779999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14039618] Unknown Payload Type (0x3c49) ,0.001843999999891821
409295,1017.141417,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14039662] Unknown Payload Type (0x3c49) ,3.900000012890814e-05
409296,1017.141444,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14039690] Unknown Payload Type (0x3c49) ,2.6999999931831553e-05
409298,1017.142386,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14040628] Unknown Payload Type (0x3ebe) ,0.0009420000000091022
409301,1017.151436,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14049673] Unknown Payload Type (0x2070) ,0.009050000000002001
409303,1017.152483,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14050714] Unknown Payload Type (0x3b17) ,0.0010469999999713764
409305,1017.153542,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14051774] Unknown Payload Type (0x34c0) ,0.0010590000000547661
409307,1017.154457,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14052689] Unknown Payload Type (0x3743) ,0.0009149999999635838
409309,1017.1553550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14053587] Unknown Payload Type (0x3981) ,0.0008980000001201915
409311,1017.1564300000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14054653] Unknown Payload Type (0x3d0e) ,0.00107500000001437
409313,1017.156625,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14054867] Unknown Payload Type (0x3caf) ,0.00019499999984873284
409315,1017.1580039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14056236] MUTLIZONEIAMGE ,0.0013789999999289648
409319,1017.1620929999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=648547 Win=17408 Len=0,0.00408900000002177
409320,1017.1621220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14060348] Unknown Payload Type (0x442) ,2.9000000154155714e-05
409321,1017.1621759999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14060418] Unknown Payload Type (0x2db) ,5.3999999863663106e-05
409324,1017.162551,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14060774] Unknown Payload Type (0x2a5) ,0.00037500000007639755
409325,1017.1627380000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14060934] Unknown Payload Type (0x2a5) ,0.00018700000009630457
409326,1017.162919,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14061123] Unknown Payload Type (0x3c7) ,0.00018099999988407944
409329,1017.163902,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14062127] Unknown Payload Type (0x6ca) ,0.000983000000019274
409330,1017.163968,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14062215] Unknown Payload Type (0x642) ,6.599999994705286e-05
409333,1017.165198,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14063430] Unknown Payload Type (0xa08) ,0.00123000000007778
409334,1017.165276,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14063520] Unknown Payload Type (0x7aa) ,7.799999991675577e-05
409337,1017.1662960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14064534] Unknown Payload Type (0x27dc) ,0.0010200000001532317
409339,1017.1672,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14065441] Unknown Payload Type (0x29d0) ,0.0009039999998776693
409340,1017.167254,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14065498] Unknown Payload Type (0x29d0) ,5.3999999977349944e-05
409342,1017.1682599999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14066501] Unknown Payload Type (0x2d23) ,0.0010059999999612046
409344,1017.168632,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14066873] Unknown Payload Type (0x2c17) ,0.0003720000000839718
409346,1017.1715019999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=650060 Win=17408 Len=0,0.0028699999999162173
409349,1017.178534,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14076653] Unknown Payload Type (0x34e7) ,0.00703200000009474
409351,1017.178875,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14077094] Unknown Payload Type (0x23d7) ,0.00034099999993486563
409353,1017.188512,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=652980 Win=17408 Len=0,0.009636999999997897
409356,1017.19878,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=654034 Win=16384 Len=0,0.010268000000110078
409359,1017.25904,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=656059 Win=17408 Len=0,0.060259999999971114
409363,1017.2704150000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=657564 Win=17408 Len=0,0.011375000000043656
409367,1017.294963,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=659925 Win=17408 Len=0,0.024547999999981585
409370,1017.3052650000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=662042 Win=17408 Len=0,0.010302000000024236
409373,1017.31602,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=663551 Win=17408 Len=0,0.010754999999903703
409376,1017.379573,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=666471 Win=17408 Len=0,0.06355300000006991
409379,1017.397842,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=669391 Win=17408 Len=0,0.01826899999991838
409382,1017.414361,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=672311 Win=17408 Len=0,0.016519000000016604
409385,1017.4306210000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=673828 Win=17408 Len=0,0.01626000000010208
409388,1017.4460140000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=675333 Win=17408 Len=0,0.01539300000001731
409391,1017.4687289999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=677822 Win=17408 Len=0,0.022714999999834617
409393,1017.472471,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14370690] Unknown Payload Type (0xcca) ,0.0037420000001020526
409395,1017.47344,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14371671] Unknown Payload Type (0xfc9) ,0.0009689999999409338
409397,1017.473849,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14372087] Unknown Payload Type (0x1090) ,0.0004089999999905558
409400,1017.475253,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14373461] Unknown Payload Type (0x1529) ,0.0014039999999795327
409402,1017.4756,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14373841] Unknown Payload Type (0x15b1) ,0.0003470000000334039
409404,1017.4797169999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=679811 Win=17408 Len=0,0.0041169999999510765
409406,1017.480652,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14378884] Unknown Payload Type (0x1399) ,0.0009350000000267755
409408,1017.481642,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14379882] Unknown Payload Type (0x1696) ,0.0009900000000016007
409410,1017.481949,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14380180] Unknown Payload Type (0x10b) ,0.0003070000000207074
409412,1017.483161,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14381403] Unknown Payload Type (0x508) ,0.0012120000000095388
409414,1017.4834289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14381671] Unknown Payload Type (0x573) ,0.00026799999989179923
409417,1017.48459,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14382832] Unknown Payload Type (0x915) ,0.0011610000001383014
409418,1017.484631,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14382878] Unknown Payload Type (0x3711) ,4.100000001017179e-05
409420,1017.485616,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14383858] Unknown Payload Type (0x39fa) ,0.0009850000000142245
409422,1017.4877880000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14386030] Unknown Payload Type (0x1bc) ,0.002172000000086882
409424,1017.4887769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14387019] Unknown Payload Type (0x38d) ,0.0009889999997767518
409426,1017.4890230000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14387265] Unknown Payload Type (0x39d) ,0.00024600000017471757
409429,1017.490325,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 14388566] Unknown Payload Type (0x77e) ,0.0013019999998959975
