No.,Time,Source,Destination,Protocol,Length,Info,TBP
1257002,3290.720481,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1257003,3290.775689,192.168.0.2,186.204.79.76,UDP,148,12236  >  47211 Len=106,0.055208000000220636
1257004,3290.7758489999997,192.168.0.2,187.87.70.247,UDP,148,12236  >  48799 Len=106,0.00015999999959603883
1257005,3290.7759579999997,192.168.0.2,189.40.17.199,UDP,148,12236  >  29712 Len=106,0.00010900000006586197
1257006,3290.776044,192.168.0.2,51.15.12.27,UDP,148,12236  >  64792 Len=106,8.60000004649919e-05
1257007,3290.776428,192.168.0.2,84.32.138.26,UDP,148,12236  >  14856 Len=106,0.0003839999999399879
1257008,3290.776544000001,192.168.0.2,79.223.169.114,UDP,148,12236  >  6881 Len=106,0.0001160000010713702
1257009,3290.7767059999996,192.168.0.2,98.113.22.236,UDP,145,12236  >  51413 Len=103,0.00016199999845412094
1257011,3290.860075,192.168.0.2,183.101.43.229,UDP,148,12236  >  41047 Len=106,0.0833690000004026
1257012,3290.860204,192.168.0.2,183.89.76.121,UDP,148,12236  >  13251 Len=106,0.00012900000001536682
1257013,3290.860287,192.168.0.2,37.59.39.199,UDP,148,12236  >  51413 Len=106,8.299999990413198e-05
1257014,3290.860353,192.168.0.2,151.51.44.25,UDP,148,12236  >  6881 Len=106,6.60000000607397e-05
1257018,3290.991966,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x6443 ANY DESKTOP-BNL0PME,0.13161300000001575
1257020,3291.0255629999997,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.03359699999964505
1257024,3291.135591,192.168.0.2,101.98.108.82,UDP,148,12236  >  50132 Len=106,0.11002800000051138
1257025,3291.135725,192.168.0.2,171.36.114.68,UDP,148,12236  >  6882 Len=106,0.0001339999998890562
1257026,3291.1358219999997,192.168.0.2,61.223.194.34,UDP,148,12236  >  9312 Len=106,9.69999996414117e-05
1257028,3291.179906,192.168.0.2,197.249.81.220,UDP,148,12236  >  36475 Len=106,0.0440840000001117
1257029,3291.180032,192.168.0.2,91.177.157.211,UDP,148,12236  >  6889 Len=106,0.0001260000003640016
1257030,3291.180134,192.168.0.2,37.104.144.188,UDP,148,12236  >  31037 Len=106,0.00010199999996984843
1257032,3291.263729,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.08359499999960462
1257034,3291.279437,192.168.0.2,71.115.184.27,UDP,148,12236  >  29883 Len=106,0.01570800000035888
1257039,3291.433859,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.15442200000006778
1257040,3291.433927,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.79999998283165e-05
1257042,3291.434245,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0003179999998792482
1257043,3291.434302,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.700000019714935e-05
1257044,3291.4343350000013,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.3000001167238224e-05
1257045,3291.434384,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.899999885310535e-05
1257046,3291.434424,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1257047,3291.434446,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.2000000171829015e-05
1257048,3291.43448,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.399999968678458e-05
1257049,3291.434501,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.100000028804061e-05
1257050,3291.43453,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1257052,3291.4473,192.168.0.2,67.182.36.15,UDP,148,12236  >  53890 Len=106,0.012769999999818538
1257053,3291.447409,192.168.0.2,95.134.164.15,UDP,148,12236  >  11815 Len=106,0.00010900000006586197
1257054,3291.447499,192.168.0.2,95.54.228.15,UDP,148,12236  >  33628 Len=106,9.000000000014552e-05
1257055,3291.447587,192.168.0.2,89.64.34.216,UDP,148,12236  >  18263 Len=106,8.800000023256871e-05
1257060,3291.459723,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.012135999999827618
1257061,3291.459793,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.000000005064066e-05
1257062,3291.459825,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1257063,3291.459866,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.1000000237545464e-05
1257064,3291.459895,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1257065,3291.459922,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.700000004551839e-05
1257067,3291.460066,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3231145338920289104 Packet ID: -809401650] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d3b) ,0.0001440000000911823
1257068,3291.460105,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3231145338920289104 Packet ID: -809336114] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x13f2) ,3.90000000152213e-05
1257069,3291.4601399999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3231145338920289104 Packet ID: -809270578] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x196d) ,3.499999957057298e-05
1257076,3291.666737,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.206597000000329
1257077,3291.666801000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.400000120265759e-05
1257079,3291.694909,192.168.0.2,117.0.34.216,UDP,148,12236  >  1030 Len=106,0.028107999998610467
1257081,3291.747423000001,192.168.0.2,91.246.100.15,UDP,148,12236  >  1295 Len=106,0.05251400000133799
1257082,3291.747542,192.168.0.2,83.47.87.11,UDP,148,12236  >  36450 Len=106,0.00011899999890374602
1257083,3291.747612,192.168.0.2,85.96.226.216,UDP,148,12236  >  29595 Len=106,7.000000005064066e-05
1257084,3291.79655,192.168.0.2,188.235.41.148,UDP,148,12236  >  17121 Len=106,0.04893799999990733
1257085,3291.7967329999997,192.168.0.2,14.121.213.48,UDP,148,12236  >  25842 Len=106,0.00018299999965165625
1257087,3291.825537,192.168.0.2,41.96.162.216,UDP,148,12236  >  10102 Len=106,0.028804000000491214
1257089,3291.830986,192.168.0.2,105.112.34.216,UDP,148,12236  >  25148 Len=106,0.005448999999771331
1257093,3292.251602,192.168.0.2,115.79.215.11,UDP,148,12236  >  48875 Len=106,0.42061599999988175
1257096,3292.431348,192.168.0.2,113.193.151.171,UDP,148,62257  >  50670 Len=106,0.1797460000002502
1257097,3292.431408,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.999999984851456e-05
1257098,3292.431431,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.300000005561742e-05
1257099,3292.4314510000013,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.0000001313746907e-05
1257100,3292.431482,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.099999867117731e-05
1257101,3292.431514,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1257102,3292.431544,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1257103,3292.43158,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
1257104,3292.43161,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1257105,3292.43165,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1257106,3292.431679,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1257107,3292.431709,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1257108,3292.431729,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.9999999949504854e-05
1257109,3292.431759,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1257110,3292.431777,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.7999999727180693e-05
1257111,3292.431796000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.9000001429958502e-05
1257112,3292.431816,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.99999985852628e-05
1257113,3292.431853,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.700000024764449e-05
1257114,3292.4318719999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.8999999610969098e-05
1257115,3292.43189,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.8000000181928044e-05
1257116,3292.4319179999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999929306796e-05
1257117,3292.803578,192.168.0.2,104.31.113.7,TCP,54,"4538  >  2052 [FIN, ACK] Seq=396 Ack=1 Win=17408 Len=0",0.37166000000024724
1257118,3292.803897,192.168.0.2,104.31.112.7,TCP,66,4539  >  2052 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.0003189999997630366
1257119,3292.804538,192.168.0.2,212.178.154.174,UDP,148,12236  >  18183 Len=106,0.0006410000000869331
1257120,3292.804673,192.168.0.2,109.229.78.18,UDP,148,12236  >  8621 Len=106,0.00013500000022759195
1257121,3292.804801,192.168.0.2,117.233.17.220,UDP,148,12236  >  59895 Len=106,0.00012800000013157842
1257122,3292.804927,192.168.0.2,175.143.151.11,UDP,148,12236  >  7881 Len=106,0.00012599999990925426
1257123,3292.80502,192.168.0.2,5.137.209.220,UDP,148,12236  >  6881 Len=106,9.299999965151073e-05
1257124,3292.805097,192.168.0.2,94.245.133.2,UDP,148,12236  >  4291 Len=106,7.70000001466542e-05
1257126,3292.933918,192.168.0.2,104.31.112.7,TCP,54,4539  >  2052 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.12882100000024366
1257127,3292.93401,192.168.0.2,104.31.112.7,HTTP,449,GET /5knirbb2l9b6tlx3yt2iusv3kerha6yy/announce?info_hash=Q%0cw%e2%0e%7c0%db%ab%99%0f%9d%81%07d%f46%23%9b%13&peer_id=-UT3500-%3a%ac%29%28%05%fa%a7%93%2c%7b%83N&port=12236&uploaded=0&downloaded=0&left=0&corrupt=0&key=975656C5&event=started&numwant=200&compact=1&no_peer_id=1 HTTP/1.1 ,9.199999976772233e-05
1257131,3293.132968,192.168.0.2,212.178.154.174,UDP,361,12236  >  18183 Len=319,0.1989579999999478
1257133,3293.377565,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3231145338920289104 Packet ID: -809401650] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d3b) ,0.24459699999988516
1257136,3293.3866199999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.009054999999989377
1257137,3293.386674,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.400000009103678e-05
1257138,3293.386696,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.2000000171829015e-05
1257139,3293.386725,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1257140,3293.386753,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.8000000384054147e-05
1257141,3293.386782,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1257142,3293.386812,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1257143,3293.3868429999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.099999958067201e-05
1257144,3293.386874,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1257145,3293.386904,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1257146,3293.3869329999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1257147,3293.386956,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.300000005561742e-05
1257148,3293.386974,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.8000000181928044e-05
1257149,3293.386992,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.8000000181928044e-05
1257150,3293.3870100000013,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.8000001091422746e-05
1257151,3293.387028,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.799999881768599e-05
1257152,3293.387045,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.699999984339229e-05
1257153,3293.387064,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.900000006571645e-05
1257154,3293.387081,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.699999984339229e-05
1257155,3293.387099,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.8000000181928044e-05
1257157,3293.460713,192.168.0.2,104.31.113.7,TCP,54,4538  >  2052 [ACK] Seq=397 Ack=2 Win=17408 Len=0,0.07361399999990681
1257160,3293.574873,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.11416000000008353
1257162,3293.578209,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003335999999762862
1257164,3293.57881,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xe907 ANY DESKTOP-BNL0PME,0.0006010000001879234
1257165,3293.793116,192.168.0.2,77.105.17.220,UDP,148,12236  >  20821 Len=106,0.21430599999985134
1257166,3293.793265,192.168.0.2,85.137.209.220,UDP,148,12236  >  34914 Len=106,0.00014899999996487168
1257168,3293.8839829999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.09071799999992436
1257169,3293.884037000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.4000001455278834e-05
1257170,3293.884066,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999989036005e-05
1257172,3293.890007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.005940999999893393
1257173,3293.89006,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.300000020724838e-05
1257174,3293.890081,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.099999983329326e-05
1257175,3293.890101,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.9999999949504854e-05
1257176,3293.890125,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.3999999939405825e-05
1257177,3293.890146,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.100000028804061e-05
1257180,3293.892159,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3230606530978038608 Packet ID: -809205042] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d2e) ,0.0020129999998061976
1257181,3293.892282000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00012300000116738374
1257182,3293.892333,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.099999862068216e-05
1257184,3293.897715,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0053820000002815505
1257185,3293.897775,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.999999984851456e-05
1257186,3293.897806,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1257187,3293.897835,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.900000026784255e-05
1257188,3293.897868,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.299999980299617e-05
1257189,3293.897899,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1257190,3293.897941,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.200000012133387e-05
1257191,3293.897971,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9999999696883606e-05
1257193,3293.993603,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xe907 ANY DESKTOP-BNL0PME,0.09563200000002325
1257194,3294.024019,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.030416000000059285
1257198,3294.282961,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.2589419999999336
1257200,3294.2878379999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00487699999985125
1257202,3294.287892000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.4000001455278834e-05
1257203,3294.287993,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00010099999872181797
1257206,3294.28963,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.001637000000300759
1257207,3294.289683,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.2999999752501026e-05
1257208,3294.289713,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1257209,3294.28975,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1257211,3294.297716,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00796600000012404
1257212,3294.2977760000012,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.0000001212756615e-05
1257216,3294.299238,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3230628186203145040 Packet ID: -809139506] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xe55) ,0.0014619999988099153
1257217,3294.299314,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3230628186203145040 Packet ID: -809073970] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x29b9) ,7.599999980811845e-05
1257218,3294.2993460000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3230626575590409040 Packet ID: -809139506] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xe55) ,3.200000037395512e-05
1257219,3294.793988,192.168.0.2,143.208.172.173,UDP,148,12236  >  38334 Len=106,0.49464199999965786
1257220,3294.794151,192.168.0.2,121.162.235.64,UDP,148,12236  >  40833 Len=106,0.00016300000015689875
1257221,3294.794251000001,192.168.0.2,31.132.153.243,UDP,148,12236  >  59295 Len=106,0.00010000000111176632
1257222,3294.794348,192.168.0.2,182.176.139.129,UDP,148,12236  >  6900 Len=106,9.6999998731917e-05
1257223,3294.794618,192.168.0.2,46.147.40.64,UDP,148,12236  >  8621 Len=106,0.00027000000000043656
1257224,3294.794718,192.168.0.2,67.87.35.74,UDP,148,12236  >  32464 Len=106,0.00010000000020227162
1257225,3294.7948100000012,192.168.0.2,31.23.227.74,UDP,148,12236  >  56372 Len=106,9.200000113196438e-05
1257226,3294.794902,192.168.0.2,49.145.101.157,UDP,148,12236  >  2513 Len=106,9.199999885822763e-05
1257227,3294.794993,192.168.0.2,177.8.22.153,UDP,148,12236  >  20018 Len=106,9.099999988393392e-05
1257228,3294.7950809999998,192.168.0.2,95.103.99.74,UDP,148,12236  >  27345 Len=106,8.799999977782136e-05
1257229,3294.82497,192.168.0.2,24.226.180.60,TCP,66,4540  >  37050 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.02988900000036665
1257234,3294.911617,192.168.0.2,23.233.31.169,UDP,148,12236  >  6881 Len=106,0.08664700000008452
1257235,3294.911755,192.168.0.2,103.240.236.173,UDP,148,12236  >  13330 Len=106,0.00013799999987895717
1257236,3294.911864,192.168.0.2,93.79.153.126,UDP,148,12236  >  44498 Len=106,0.00010900000006586197
1257237,3294.9119539999997,192.168.0.2,189.6.234.122,UDP,148,12236  >  5643 Len=106,8.999999954539817e-05
1257239,3294.931722,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3230627241310339920 Packet ID: -809008434] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1276) ,0.019768000000112806
1257240,3294.931781,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3230627241310339920 Packet ID: -808942898] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17ee) ,5.899999996472616e-05
1257241,3294.931807,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3230627241310339920 Packet ID: -808877362] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37d5) ,2.6000000161729986e-05
1257243,3295.014306,192.168.0.2,85.86.106.122,UDP,148,12236  >  44805 Len=106,0.08249900000009802
1257244,3295.014413,192.168.0.2,120.158.4.87,UDP,148,12236  >  51413 Len=106,0.00010699999984353781
1257245,3295.014507,192.168.0.2,37.54.106.122,UDP,148,12236  >  33234 Len=106,9.399999999004649e-05
1257248,3295.118943,192.168.0.2,71.72.162.240,UDP,148,12236  >  30273 Len=106,0.10443600000007791
1257249,3295.119042000001,192.168.0.2,63.155.73.17,UDP,148,12236  >  34567 Len=106,9.900000122797792e-05
1257250,3295.119123,192.168.0.2,45.32.165.86,UDP,148,12236  >  33374 Len=106,8.099999877231312e-05
1257251,3295.119222,192.168.0.2,76.74.178.230,UDP,148,12236  >  64879 Len=106,9.899999986373587e-05
1257258,3295.304204,192.168.0.2,45.76.27.100,UDP,148,12236  >  48019 Len=106,0.18498200000021825
1257261,3295.337178,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3230600689822516048 Packet ID: -808877362] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37d5) ,0.03297400000019479
1257263,3295.3372449999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3230600689822516048 Packet ID: -808811826] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1bc9) ,6.699999948978075e-05
1257264,3295.33727,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x64) [Block ID: 3230600689822516048 Packet ID: -808746290] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x38a1) ,2.500000027794158e-05
