No.,Time,Source,Destination,Protocol,Length,Info,TBP
537116,1313.27618,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8184537] Unknown Payload Type (0x2bc) ,4.4000000116284355e-05
537118,1313.277389,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8185740] Unknown Payload Type (0x551) ,0.001209000000017113
537120,1313.278453,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8186804] Unknown Payload Type (0x899) ,0.0010639999998147687
537122,1313.279275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8187626] Unknown Payload Type (0xad8) ,0.0008220000001983863
537124,1313.279818,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8188168] Unknown Payload Type (0xc22) ,0.000542999999879612
537127,1313.297894,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8206236] Unknown Payload Type (0x26b9) ,0.018076000000064596
537129,1313.299172,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8207524] Unknown Payload Type (0x2b28) ,0.0012779999999565916
537131,1313.3008539999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8209195] Unknown Payload Type (0x30fb) ,0.0016819999996187107
537133,1313.301158,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8209505] Unknown Payload Type (0x30af) ,0.00030400000036934216
537136,1313.302382,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8210726] Unknown Payload Type (0x3404) ,0.0012240000000929285
537137,1313.3024369999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8210795] Unknown Payload Type (0x33a6) ,5.4999999520077836e-05
537139,1313.303488,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8211830] Unknown Payload Type (0x374b) ,0.0010510000004160247
537141,1313.304075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8212427] Unknown Payload Type (0x3855) ,0.0005869999999958964
537143,1313.304486,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8212821] Unknown Payload Type (0x3846) ,0.0004109999999855063
537146,1313.4062880000001,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.10180200000013429
537148,1313.411321,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0050329999999121355
537150,1313.412065,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x0d4b ANY DESKTOP-BNL0PME,0.00074399999994057
537151,1313.52381,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.11174499999992804
537154,1313.5352480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8443593] Unknown Payload Type (0xa3d) ,0.011438000000225657
537155,1313.535317,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8443674] Unknown Payload Type (0xa3d) ,6.899999993947858e-05
537156,1313.535344,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8443702] Unknown Payload Type (0xa3d) ,2.6999999818144715e-05
537157,1313.535369,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8443728] Unknown Payload Type (0xa3d) ,2.5000000050567905e-05
537158,1313.5353929999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8443753] Unknown Payload Type (0xa3d) ,2.3999999939405825e-05
537167,1313.591813,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500157] Unknown Payload Type (0x3699) ,0.05642000000011649
537168,1313.591865,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500223] Unknown Payload Type (0x3699) ,5.2000000096086296e-05
537169,1313.591903,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500261] Unknown Payload Type (0x3699) ,3.799999990405922e-05
537170,1313.5919279999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500287] Unknown Payload Type (0x3699) ,2.4999999595820555e-05
537171,1313.5919509999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500311] Unknown Payload Type (0x3699) ,2.3000000282991095e-05
537172,1313.591975,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500335] Unknown Payload Type (0x3699) ,2.40000001667795e-05
537173,1313.591998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500358] Unknown Payload Type (0x3699) ,2.300000005561742e-05
537174,1313.592028,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500388] Unknown Payload Type (0x1146) ,2.999999992425728e-05
537175,1313.592057,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500413] Unknown Payload Type (0x1146) ,2.9000000040468876e-05
537176,1313.592124,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500479] Unknown Payload Type (0x1146) ,6.69999999445281e-05
537177,1313.592166,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500523] Unknown Payload Type (0x1038) ,4.1999999893960194e-05
537178,1313.592201,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500557] Unknown Payload Type (0x1038) ,3.500000002532033e-05
537179,1313.5922369999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500597] Unknown Payload Type (0x1038) ,3.599999968173506e-05
537180,1313.592269,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500628] Unknown Payload Type (0xfda) ,3.200000037395512e-05
537181,1313.592301,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500662] Unknown Payload Type (0xfda) ,3.199999991920777e-05
537182,1313.592334,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500694] Unknown Payload Type (0xfda) ,3.300000003036985e-05
537183,1313.592357,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500717] Unknown Payload Type (0xfda) ,2.300000005561742e-05
537184,1313.592393,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500753] Unknown Payload Type (0x100c) ,3.599999990910874e-05
537185,1313.592426,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500786] Unknown Payload Type (0x100c) ,3.300000003036985e-05
537186,1313.592459,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500809] Unknown Payload Type (0x100c) ,3.300000003036985e-05
537187,1313.59248,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500840] Unknown Payload Type (0x100c) ,2.1000000060666935e-05
537188,1313.592513,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500872] Unknown Payload Type (0x100c) ,3.300000003036985e-05
537189,1313.59254,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500900] Unknown Payload Type (0x1042) ,2.700000004551839e-05
537190,1313.592578,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8500938] Unknown Payload Type (0x103b) ,3.799999990405922e-05
537192,1313.613133,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8521476] Unknown Payload Type (0x2954) ,0.0205550000000585
537196,1313.616223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8524567] Unknown Payload Type (0x3445) ,0.003089999999929205
537198,1313.6162880000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8524645] Unknown Payload Type (0x3445) ,6.500000040432496e-05
537199,1313.616322,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8524681] Unknown Payload Type (0x339e) ,3.399999968678458e-05
537200,1313.616353,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8524712] Unknown Payload Type (0x3199) ,3.0999999808045686e-05
537201,1313.616382,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8524741] Unknown Payload Type (0x315f) ,2.9000000040468876e-05
537203,1313.618213,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8526558] Unknown Payload Type (0x3670) ,0.0018310000000383297
537205,1313.634327,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8542667] Unknown Payload Type (0x13d6) ,0.01611400000001595
537207,1313.645609,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8553953] Unknown Payload Type (0x3a3f) ,0.011281999999937398
537208,1313.6456779999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8554034] Unknown Payload Type (0x3a3f) ,6.899999993947858e-05
537211,1313.6499099999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8558239] Unknown Payload Type (0x2cb7) ,0.00423200000000179
537213,1313.651991,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8560334] Unknown Payload Type (0x3313) ,0.0020810000000892614
537214,1313.652051,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8560405] Unknown Payload Type (0x3313) ,6.000000007588824e-05
537216,1313.657579,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8565890] Unknown Payload Type (0x245a) ,0.005527999999912936
537219,1313.6593380000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8567628] Unknown Payload Type (0x2a3e) ,0.001759000000447486
537220,1313.659456,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8567800] Unknown Payload Type (0x2671) ,0.00011799999970207864
537221,1313.785162,192.168.0.2,139.194.197.122,UDP,145,12236  >  6881 Len=103,0.12570599999980914
537223,1313.823247,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x0d4b ANY DESKTOP-BNL0PME,0.03808500000013737
537225,1313.919102,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8827446] Unknown Payload Type (0x37e5) ,0.09585500000002867
537226,1313.919154,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8827513] Unknown Payload Type (0x37e5) ,5.199999986871262e-05
537228,1313.922852,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8831194] Unknown Payload Type (0x33e5) ,0.0036979999999857682
537229,1313.9229109999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8831268] Unknown Payload Type (0x33e5) ,5.899999996472616e-05
537230,1313.922941,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8831299] Unknown Payload Type (0x33e5) ,3.0000000151630957e-05
537233,1313.98611,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8894454] Unknown Payload Type (0x2c83) ,0.06316900000001624
537235,1313.9867980000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8895142] Unknown Payload Type (0x2e25) ,0.0006880000000819564
537237,1313.988244,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8896572] Unknown Payload Type (0x202b) ,0.001445999999759806
537240,1313.9917890000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8900069] Unknown Payload Type (0x275c) ,0.003545000000485743
537241,1313.991909,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8900261] Unknown Payload Type (0x1ad9) ,0.00011999999969702912
537243,1313.993306,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8901656] Unknown Payload Type (0x1fba) ,0.001396999999997206
537245,1313.994389,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8902741] Unknown Payload Type (0x230e) ,0.0010829999998804851
537247,1313.994897,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8903251] Unknown Payload Type (0x23da) ,0.0005080000000816653
537249,1313.996049,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8904403] Unknown Payload Type (0x27ac) ,0.0011520000000473374
537251,1313.996322,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8904676] Unknown Payload Type (0x1cfd) ,0.00027299999987917545
537253,1314.0026599999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8911004] Unknown Payload Type (0x2719) ,0.0063379999999142456
537254,1314.002712,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8911070] Unknown Payload Type (0x2719) ,5.2000000096086296e-05
537255,1314.002751,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8911109] Unknown Payload Type (0x2719) ,3.90000000152213e-05
537256,1314.002776,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8911135] Unknown Payload Type (0x2719) ,2.5000000050567905e-05
537257,1314.0028,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8911160] Unknown Payload Type (0x2719) ,2.3999999939405825e-05
537258,1314.002824,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8911184] Unknown Payload Type (0x2719) ,2.3999999939405825e-05
537260,1314.010701,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8919045] Unknown Payload Type (0x2506) ,0.007877000000007683
537262,1314.0117380000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8920083] Unknown Payload Type (0x27fc) ,0.0010370000004513713
537264,1314.0127009999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8921045] Unknown Payload Type (0x1ecc) ,0.000962999999501335
537266,1314.013008,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8921361] Unknown Payload Type (0x1f35) ,0.0003070000000207074
537268,1314.0149529999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8923298] Unknown Payload Type (0x2617) ,0.001944999999977881
537270,1314.015892,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8924246] Unknown Payload Type (0x28ab) ,0.0009390000000166765
537272,1314.016822,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8925176] Unknown Payload Type (0x2baf) ,0.0009300000001530861
537274,1314.0177609999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8926115] Unknown Payload Type (0x2ea2) ,0.0009389999995619291
537277,1314.039524,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8947864] Unknown Payload Type (0x1480) ,0.021763000000419197
537279,1314.041141,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8949483] Unknown Payload Type (0x1956) ,0.0016169999998965068
537281,1314.041975,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8950321] Unknown Payload Type (0x1bd8) ,0.0008340000001680892
537283,1314.046554,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8954898] Unknown Payload Type (0x291d) ,0.004578999999921507
537285,1314.054983,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8963310] Unknown Payload Type (0x23be) ,0.00842899999997826
537287,1314.056018,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8964355] Unknown Payload Type (0x26d2) ,0.0010350000000016735
537289,1314.056341,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8964694] Unknown Payload Type (0x2743) ,0.00032299999998031126
537291,1314.073035,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8981358] Unknown Payload Type (0x30e1) ,0.01669399999991583
537293,1314.078569,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8986909] Unknown Payload Type (0x3666) ,0.005534000000125161
537295,1314.0788300000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8987184] Unknown Payload Type (0x36bc) ,0.0002610000003642199
537297,1314.089103,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8997441] Unknown Payload Type (0x303f) ,0.010272999999642707
537299,1314.090653,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8998988] Unknown Payload Type (0x35eb) ,0.0015499999999519787
537301,1314.091193,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 8999509] Unknown Payload Type (0x36c6) ,0.0005400000000008731
537303,1314.100339,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9008683] Unknown Payload Type (0x2c40) ,0.009146000000100685
537305,1314.101749,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9010094] Unknown Payload Type (0x2c8c) ,0.0014099999998506973
537306,1314.101801,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9010159] Unknown Payload Type (0x2c8c) ,5.2000000096086296e-05
537308,1314.419768,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9328112] Unknown Payload Type (0x2af2) ,0.31796699999995326
537309,1314.4198210000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9328179] Unknown Payload Type (0x2af2) ,5.300000043462205e-05
537310,1314.4198609999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9328219] Unknown Payload Type (0x2af2) ,3.999999944426236e-05
537311,1314.419887,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9328246] Unknown Payload Type (0x2af2) ,2.6000000161729986e-05
537312,1314.4199119999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9328272] Unknown Payload Type (0x2af2) ,2.4999999595820555e-05
537313,1314.419936,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9328296] Unknown Payload Type (0x2af2) ,2.4000000394153176e-05
537314,1314.419959,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9328319] Unknown Payload Type (0x2af2) ,2.300000005561742e-05
537315,1314.420003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9328363] Unknown Payload Type (0x2af2) ,4.399999988891068e-05
537317,1314.420196,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9328540] Unknown Payload Type (0x2b46) ,0.00019300000008115603
537319,1314.42291,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9331252] Unknown Payload Type (0x3544) ,0.002713999999969019
537321,1314.423944,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9332288] Unknown Payload Type (0x37d7) ,0.0010339999998905114
537324,1314.425376,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6e) [Block ID: 63020 Packet ID: 9333725] Unknown Payload Type (0x3cce) ,0.0014320000000225264
